일일발전량(Wh),합계 일사량(MJ/m2),1시간 최다일사량(MJ/m2),합계 대형증발량(mm),합계 소형증발량(mm),합계 일조시간(hr),최고기온(°C),가조시간(hr),평균 지면온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균기온(°C),평균 30cm 지중온도(°C),최저기온(°C),최저 초상온도(°C),최소 상대습도 시각(hhmi),최고기온 시각(hhmi),평균 이슬점온도(°C),최저 해면기압(hPa),평균 상대습도(%),최저기온 시각(hhmi),평균 현지기압(hPa),평균 해면기압(hPa),10분 최다 강수량(mm),최소 상대습도(%),최고 해면기압(hPa),1시간 최다강수량(mm),일강수량(mm),평균 전운량(1/10),평균 중하층운량(1/10),Cluster
0.23055987558320373,0.22077499185932925,0.3592493297587131,0.2424242424242424,0.24210526315789474,0.2647058823529412,0.5917874396135265,0.08510638297872308,0.4594594594594593,0.46153846153846145,0.4262295081967213,0.4012158054711246,0.600997506234414,0.38871473354231983,0.6208651399491094,0.5928571428571427,0.5988125530110262,0.6170483460559796,0.681159420289855,0.7088186356073187,0.7268041237113402,0.08878699458107545,0.6386946386946377,0.6328828828828819,0.0,0.6041666666666666,0.6329411764705881,0.0,0.004842615012106538,0.61,0.575,2
0.22148781752203214,0.19732985998046243,0.26005361930294907,0.2424242424242424,0.2526315789473684,0.0661764705882353,0.4033816425120773,0.06382978723404209,0.3378378378378378,0.32820512820512815,0.33606557377049173,0.3829787234042553,0.45386533665835405,0.3855799373040753,0.4732824427480916,0.47857142857142854,0.48642917726887197,0.003816793893129771,0.45962732919254656,0.7870216306156408,0.43170103092783507,0.3001250521050438,0.79020979020979,0.7860360360360339,0.0,0.34375,0.7882352941176478,0.0,0.0,0.8400000000000001,0.325,2
0.12454639709694143,0.11462064474112668,0.17158176943699735,0.13636363636363635,0.13684210526315788,0.0,0.36473429951690817,0.06382978723404209,0.3265765765765765,0.3153846153846154,0.3114754098360656,0.3495440729483283,0.4389027431421446,0.35423197492163017,0.455470737913486,0.43571428571428567,0.6166242578456319,0.46649703138252757,0.4409937888198758,0.8336106489184694,0.41752577319587625,0.9779074614422676,0.7832167832167833,0.7792792792792795,0.0,0.41666666666666663,0.7600000000000016,0.0,0.0,0.96,0.75,2
0.026697770865733543,0.0162813415825464,0.029490616621983913,0.04545454545454545,0.052631578947368425,0.0,0.3429951690821256,0.04255319148936154,0.313063063063063,0.29743589743589743,0.2896174863387978,0.3130699088145896,0.4139650872817955,0.31034482758620696,0.4732824427480916,0.4928571428571428,0.2544529262086514,0.0,0.5507246376811594,0.7038269550748737,0.8067010309278352,0.6769487286369321,0.6596736596736577,0.6599099099099099,0.0,0.5625,0.7199999999999989,0.0,0.08716707021791768,0.86,0.2875,2
0.08631415241057543,0.07684793226961903,0.18766756032171583,0.10606060606060605,0.10526315789473684,0.04411764705882353,0.43236714975845414,0.0,0.304054054054054,0.28717948717948716,0.2568306010928962,0.24012158054711247,0.4663341645885286,0.22257053291536052,0.4732824427480916,0.37380952380952376,0.40458015267175573,0.6022052586938083,0.5610766045548654,0.6555740432612289,0.6829896907216496,0.06586077532305126,0.5664335664335667,0.5675675675675649,0.0,0.6666666666666666,0.5858823529411765,0.0,0.002421307506053269,0.81,0.6,2
0.03447382063245205,0.02930641484858353,0.032171581769437,0.10606060606060605,0.10526315789473684,0.007352941176470589,0.36714975845410625,0.0,0.24774774774774772,0.2230769230769231,0.21038251366120217,0.21580547112462006,0.37905236907730666,0.19749216300940442,0.3893129770992367,0.3857142857142857,0.0,0.008905852417302799,0.4078674948240165,0.6505823627287839,0.4652061855670103,0.9799916631929971,0.5431235431235422,0.5495495495495497,0.0,0.22916666666666663,0.5411764705882369,0.0,0.003389830508474576,0.8300000000000001,0.425,2
0.10199585277345775,0.12894822533376754,0.2975871313672922,0.1818181818181818,0.17894736842105263,0.125,0.4033816425120773,0.02127659574468055,0.27477477477477474,0.2512820512820513,0.226775956284153,0.1945288753799392,0.38902743142144636,0.17554858934169282,0.356234096692112,0.35238095238095235,0.9007633587786259,0.6034775233248515,0.5031055900621118,0.775374376039931,0.7100515463917526,0.9737390579408087,0.7062937062937067,0.7049549549549532,0.0,0.5,0.708235294117646,0.0,0.0004842615012106538,0.6900000000000001,0.575,2
0.024105754276827374,0.020188863562357547,0.04021447721179625,0.015151515151515152,0.021052631578947358,0.0,0.30917874396135264,0.02127659574468055,0.23648648648648646,0.21025641025641026,0.17759562841530055,0.16109422492401215,0.38154613466334164,0.14420062695924765,0.4122137404580153,0.3857142857142857,0.0050890585241730275,0.998303647158609,0.49275362318840576,0.7870216306156408,0.7074742268041238,0.3843268028345144,0.7925407925407946,0.7905405405405403,0.0,0.3645833333333333,0.825882352941175,0.0,0.06537530266343826,0.9500000000000001,0.5,2
0.027345775012960084,0.0162813415825464,0.06434316353887398,0.09090909090909091,0.09473684210526317,0.0,0.49516908212560384,0.02127659574468055,0.34684684684684675,0.33333333333333326,0.28142076502732233,0.21580547112462006,0.5162094763092269,0.18495297805642635,0.49363867684478374,0.5142857142857142,0.9083969465648855,0.8146734520780322,0.6645962732919255,0.4975041597337757,0.9033505154639175,0.18882867861609004,0.48018648018648236,0.4819819819819813,0.0,0.7291666666666666,0.6000000000000014,0.0,0.17675544794188863,0.8,0.2925,2
0.08035251425609125,0.10680560078150442,0.30563002680965146,0.1515151515151515,0.15789473684210525,0.09558823529411765,0.393719806763285,0.02127659574468055,0.25450450450450446,0.2358974358974359,0.23770491803278687,0.2492401215805471,0.3615960099750623,0.22884012539184953,0.3944020356234097,0.3857142857142857,0.448685326547922,0.007209499575911789,0.4575569358178054,0.5108153078202982,0.618556701030928,0.980408503543143,0.5477855477855478,0.5540540540540526,0.0,0.6041666666666666,0.6329411764705881,0.0,0.0009685230024213076,0.75,0.6625,2
0.010497667185069984,0.00976880494952784,0.01340482573726541,0.015151515151515152,0.010526315789473682,0.0,0.28502415458937197,0.08510638297872308,0.22297297297297294,0.19487179487179485,0.15846994535519127,0.1398176291793313,0.3690773067331671,0.11912225705329155,0.3893129770992367,0.38095238095238093,0.00042408821034775233,0.8536895674300254,0.4824016563146998,0.770382695507486,0.7010309278350516,0.08878699458107545,0.7435897435897445,0.7432432432432456,0.0,0.3958333333333333,0.7905882352941163,0.0,0.07021791767554479,0.9900000000000001,0.45,2
0.15603939865215138,0.13253012048192772,0.2841823056300268,0.06060606060606059,0.06315789473684211,0.0,0.3623188405797101,0.08510638297872308,0.304054054054054,0.2846153846153846,0.24316939890710382,0.19148936170212766,0.4289276807980049,0.16300940438871475,0.4681933842239186,0.4404761904761904,0.5254452926208651,0.5224766751484309,0.5838509316770186,0.7620632279534085,0.8711340206185568,0.2192580241767403,0.7039627039627021,0.7027027027027017,0.0,0.7708333333333333,0.7105882352941215,0.0,0.007263922518159807,0.8800000000000001,0.725,2
0.1530585795749093,0.14327580592640837,0.28954423592493295,0.13636363636363635,0.1473684210526316,0.0,0.359903381642512,0.10638297872340408,0.27477477477477474,0.25897435897435894,0.23224043715846995,0.2188449848024316,0.43391521197007477,0.19749216300940442,0.49363867684478374,0.49047619047619045,0.5305343511450381,0.5182357930449533,0.4906832298136646,0.8968386023294492,0.5541237113402063,0.2984576907044602,0.8531468531468533,0.849099099099103,0.0,0.5520833333333333,0.8211764705882381,0.0,0.0,1.0,0.825,2
0.22291342664593053,0.21816997720612183,0.3672922252010724,0.2575757575757575,0.2526315789473684,0.20588235294117646,0.38647342995169076,0.10638297872340408,0.27252252252252246,0.2564102564102564,0.23224043715846995,0.21580547112462006,0.43391521197007477,0.19749216300940442,0.4681933842239186,0.41666666666666663,0.5296861747243427,0.5670059372349449,0.4658385093167702,0.8086522462562371,0.4819587628865979,0.3422259274697791,0.7668997668997655,0.7635135135135123,0.0,0.48958333333333326,0.7741176470588265,0.0,0.0,0.9500000000000001,0.5,2
0.037973043027475374,0.027678280690328887,0.032171581769437,0.07575757575757575,0.0736842105263158,0.0,0.2971014492753623,0.10638297872340408,0.25225225225225223,0.22564102564102564,0.21038251366120217,0.2127659574468085,0.3765586034912718,0.19749216300940442,0.43511450381679395,0.44999999999999996,0.00042408821034775233,0.0008481764206955048,0.5113871635610766,0.6505823627287839,0.7628865979381444,0.5602334305960818,0.5431235431235422,0.5472972972972983,0.0,0.59375,0.6329411764705881,0.0,0.04842615012106538,0.8500000000000001,0.475,2
0.1226023846552618,0.11820253988928692,0.30563002680965146,0.06060606060606059,0.0736842105263158,0.007352941176470589,0.3357487922705314,0.12765957446808507,0.2815315315315315,0.25897435897435894,0.23770491803278687,0.23404255319148937,0.38902743142144636,0.21003134796238246,0.42493638676844786,0.4214285714285714,0.48897370653095845,0.4826123833757422,0.5010351966873706,0.6688851913477514,0.7074742268041238,0.9795748228428512,0.5407925407925411,0.5450450450450433,0.0,0.46875,0.527058823529412,0.0,0.007263922518159807,0.73,0.6625,2
0.08773976153447383,0.060566590687072624,0.096514745308311,0.06060606060606059,0.06315789473684211,0.0,0.38647342995169076,0.2127659574468086,0.3288288288288288,0.31025641025641026,0.27322404371584696,0.23100303951367782,0.4738154613466334,0.19749216300940442,0.5267175572519085,0.5238095238095237,0.002120441051738762,0.5954198473282443,0.6149068322981366,0.6672212978369352,0.8569587628865981,0.09503959983326385,0.5967365967365978,0.596846846846848,0.0,0.6666666666666666,0.7199999999999989,0.0,0.1016949152542373,0.96,0.8875,2
0.00414722654224987,0.004884402474763922,0.0,0.04545454545454545,0.052631578947368425,0.0,0.3695652173913043,0.31914893617021267,0.34009009009009006,0.3256410256410256,0.3032786885245901,0.2826747720364742,0.46134663341645876,0.2539184952978057,0.5063613231552163,0.5119047619047619,0.017811704834605598,0.5093299406276505,0.6231884057971014,0.6405990016638938,0.9201030927835051,0.9774906210921217,0.55944055944056,0.5608108108108105,0.0,0.6666666666666666,0.6282352941176477,0.0,0.06537530266343826,0.9900000000000001,0.7875,2
0.07633488854328668,0.055682188212308706,0.05898123324396782,0.07575757575757575,0.08421052631578946,0.0,0.2971014492753623,0.34042553191489366,0.2612612612612612,0.2358974358974359,0.23224043715846995,0.25531914893617025,0.37406483790523687,0.24451410658307213,0.44529262086514,0.4261904761904762,0.5301102629346903,0.5559796437659033,0.46790890269151136,0.7653910149750409,0.6250000000000001,0.7294706127553148,0.7365967365967379,0.7364864864864842,0.0,0.5416666666666666,0.7858823529411794,0.0,0.0029055690072639227,0.8300000000000001,0.575,2
0.2773457750129601,0.24259198957994146,0.2761394101876675,0.1515151515151515,0.1473684210526316,0.125,0.4033816425120773,0.34042553191489366,0.31756756756756754,0.28717948717948716,0.2568306010928962,0.25227963525835867,0.4413965087281795,0.23197492163009412,0.45292620865139954,0.3761904761904762,0.5983884648006785,0.6183206106870228,0.505175983436853,0.6955074875207963,0.5811855670103093,0.002501042100875365,0.5967365967365978,0.596846846846848,0.0,0.5104166666666666,0.5717647058823516,0.0,0.0,0.61,0.4125,2
0.11223431829963712,0.10550309345490072,0.16890080428954427,0.06060606060606059,0.06315789473684211,0.0,0.3188405797101449,0.40425531914893575,0.27252252252252246,0.241025641025641,0.24316939890710382,0.25835866261398177,0.38154613466334164,0.24451410658307213,0.42493638676844786,0.35,0.002544529262086514,0.6526717557251908,0.5196687370600414,0.6988352745424287,0.7809278350515464,0.3405585660691955,0.6107226107226111,0.6126126126126117,0.0,0.5416666666666666,0.6000000000000014,0.0,0.031476997578692496,0.8,0.3125,2
0.1778123379989632,0.17323347443829373,0.2841823056300268,0.1515151515151515,0.15789473684210525,0.0,0.427536231884058,0.40425531914893575,0.3198198198198198,0.30256410256410254,0.2786885245901639,0.2765957446808511,0.4738154613466334,0.2570532915360502,0.47582697201017815,0.3976190476190476,0.515267175572519,0.5254452926208651,0.567287784679089,0.5574043261231267,0.6894329896907218,0.2926219258024177,0.5058275058275044,0.5067567567567579,0.0,0.5833333333333333,0.5670588235294147,0.0,0.02421307506053269,0.8900000000000001,0.45,2
0.029678589942975637,0.032888309996743734,0.026809651474530835,0.030303030303030297,0.03157894736842105,0.0,0.43961352657004826,0.5531914893617018,0.4076576576576576,0.4025641025641026,0.39344262295081966,0.4072948328267478,0.5311720698254363,0.39184952978056437,0.5470737913486006,0.5595238095238095,0.0,0.7726887192536047,0.6645962732919255,0.6505823627287839,0.8698453608247424,0.18591079616506878,0.5850815850815856,0.5833333333333321,0.0,0.5208333333333333,0.6023529411764734,0.0,0.11138014527845037,1.0,0.6,2
0.2903058579574909,0.23705633344187563,0.26541554959785524,0.22727272727272727,0.23157894736842108,0.0,0.3840579710144927,0.5531914893617018,0.35360360360360354,0.3358974358974359,0.33879781420765026,0.38601823708206684,0.44887780548628425,0.3793103448275863,0.4732824427480916,0.45238095238095233,0.4804919423240034,0.5517387616624257,0.4244306418219462,0.7354409317803636,0.36340206185567014,0.1904960400166736,0.6456876456876444,0.6441441441441427,0.0,0.3125,0.6070588235294103,0.0,0.0,0.9300000000000002,0.5625,2
0.23729911871435977,0.17779225008140676,0.26541554959785524,0.13636363636363635,0.13684210526315788,0.0,0.38647342995169076,0.6595744680851063,0.3918918918918918,0.382051282051282,0.39071038251366114,0.425531914893617,0.46882793017456353,0.41692789968652044,0.5318066157760815,0.5047619047619047,0.00042408821034775233,0.5687022900763359,0.494824016563147,0.8402662229617306,0.4858247422680413,0.9287203001250521,0.7808857808857823,0.7770270270270281,0.0,0.35416666666666663,0.7600000000000016,0.0,0.0,0.86,0.9875,2
0.2817522032141006,0.2390100944317812,0.3914209115281502,0.16666666666666663,0.16842105263157894,0.0,0.40096618357487923,0.6595744680851063,0.3648648648648648,0.3487179487179487,0.36338797814207646,0.3951367781155015,0.4314214463840398,0.3855799373040753,0.4732824427480916,0.49047619047619045,0.5318066157760813,0.51696352841391,0.556935817805383,0.7154742096505835,0.77319587628866,0.9303876615256357,0.6620046620046622,0.6599099099099099,0.02857142857142857,0.46875,0.7011764705882371,0.03,0.031476997578692496,0.9500000000000001,0.675,2
0.30171073094867806,0.25268642136112013,0.2815013404825737,0.21212121212121207,0.21052631578947364,0.051470588235294115,0.3840579710144927,0.6808510638297869,0.3648648648648648,0.3358974358974359,0.33060109289617484,0.3617021276595745,0.44638403990024933,0.3573667711598747,0.47073791348600513,0.4666666666666667,0.820186598812553,0.6607294317217981,0.5031055900621118,0.6089850249584003,0.5618556701030928,0.006252605252188412,0.47319347319347216,0.47522522522522337,0.011428571428571429,0.4375,0.4988235294117658,0.01,0.007263922518159807,0.65,0.375,2
0.07011404872991188,0.05535656138065778,0.09115281501340483,0.09090909090909091,0.09473684210526317,0.0,0.4033816425120773,0.7021276595744679,0.39414414414414406,0.3897435897435897,0.39071038251366114,0.4285714285714286,0.4962593516209476,0.4231974921630095,0.549618320610687,0.5261904761904761,0.22264631043256997,0.7692960135708227,0.6335403726708074,0.618968386023294,0.850515463917526,0.2621925802417674,0.5337995337995345,0.5360360360360339,0.08571428571428572,0.6666666666666666,0.5811764705882361,0.09,0.11138014527845037,0.8500000000000001,0.6125,2
0.09940383618455158,0.09866492999023123,0.10187667560321717,0.13636363636363635,0.13684210526315788,0.0,0.42028985507246375,0.7234042553191484,0.3828828828828828,0.37948717948717947,0.38524590163934425,0.4224924012158055,0.5012468827930174,0.4137931034482759,0.5521628498727735,0.5619047619047619,0.10178117048346055,0.3871925360474979,0.6107660455486542,0.5490848585690529,0.7654639175257733,0.7236348478532723,0.5081585081585089,0.5090090090090058,0.05714285714285714,0.625,0.5741176470588236,0.09,0.10653753026634383,0.8400000000000001,0.4125,2
0.058061171591498185,0.09443178117876914,0.11260053619302951,0.12121212121212122,0.12631578947368421,0.0,0.5169082125603865,0.829787234042553,0.5135135135135135,0.5256410256410255,0.5300546448087432,0.5592705167173253,0.6359102244389027,0.54858934169279,0.7048346055979644,0.7142857142857142,0.003816793893129771,0.643765903307888,0.7619047619047619,0.5224625623960044,0.9072164948453608,0.18924551896623595,0.3613053613053623,0.36036036036036023,0.34285714285714286,0.8125,0.3694117647058839,0.38,0.28087167070217917,0.8800000000000001,0.7,2
0.272680145152929,0.2644089873005536,0.42091152815013405,0.22727272727272727,0.22105263157894736,0.05882352941176471,0.5893719806763286,0.829787234042553,0.5675675675675674,0.5769230769230769,0.5601092896174863,0.5835866261398177,0.6533665835411471,0.5705329153605017,0.6972010178117048,0.6952380952380952,0.6361323155216284,0.6357082273112807,0.7287784679089027,0.6156405990016651,0.7422680412371135,0.9820758649437266,0.4778554778554778,0.4729729729729719,0.0,0.65625,0.42117647058823593,0.0,0.0,0.9300000000000002,0.6125,2
0.09123898392949716,0.07489417127971347,0.08042895442359249,0.09090909090909091,0.09473684210526317,0.007352941176470589,0.5410628019323672,0.8510638297872339,0.5022522522522522,0.5153846153846153,0.5191256830601092,0.5501519756838906,0.6259351620947631,0.5454545454545455,0.6743002544529262,0.6880952380952381,0.021628498727735368,0.7031382527565734,0.7536231884057971,0.5158069883527432,0.8969072164948454,0.9699874947894956,0.3776223776223766,0.37612612612612395,0.14285714285714285,0.78125,0.43529411764706083,0.2,0.35351089588377727,0.96,0.725,2
0.03175220321410057,0.04005210029306416,0.04021447721179625,0.04545454545454545,0.052631578947368425,0.0,0.5434782608695652,0.8936170212765955,0.4977477477477476,0.5102564102564102,0.5191256830601092,0.56838905775076,0.6184538653366582,0.5673981191222571,0.6819338422391859,0.6880952380952381,0.0008481764206955048,0.061916878710771846,0.7246376811594203,0.5773710482529104,0.8234536082474228,0.5002084201750729,0.4452214452214456,0.4436936936936924,0.11428571428571428,0.5625,0.4800000000000004,0.19,0.14285714285714288,0.9800000000000001,0.75,2
0.21280456194919647,0.20221426245522636,0.45576407506702415,0.2424242424242424,0.24210526315789474,0.007352941176470589,0.5990338164251208,0.9148936170212765,0.5450450450450449,0.558974358974359,0.5655737704918034,0.601823708206687,0.6533665835411471,0.5862068965517242,0.6844783715012723,0.6547619047619047,0.9961832061068702,0.5301102629346903,0.7432712215320911,0.40266222961730236,0.7938144329896909,0.9820758649437266,0.23310023310023453,0.23423423423423273,0.2857142857142857,0.6354166666666666,0.24705882352941444,0.17,0.05084745762711865,0.78,0.6375,2
0.1977708657335407,0.15499837186584178,0.3109919571045576,0.10606060606060605,0.11578947368421053,0.0,0.6835748792270531,1.0,0.653153153153153,0.6923076923076922,0.7021857923497268,0.7507598784194529,0.7780548628428927,0.749216300940439,0.8473282442748092,0.8428571428571427,0.655640373197625,0.5674300254452925,0.8799171842650104,0.5008319467554045,0.9110824742268041,0.08962067528136723,0.34032634032634235,0.3355855855855836,0.5142857142857142,0.84375,0.28000000000000114,0.62,0.4818401937046005,1.0,0.5625,2
0.13232244686365993,0.11071312276131556,0.17694369973190352,0.1515151515151515,0.1473684210526316,0.0,0.5483091787439613,1.0,0.5450450450450449,0.5692307692307692,0.5901639344262295,0.668693009118541,0.6583541147132169,0.6802507836990597,0.7048346055979644,0.7166666666666666,0.998303647158609,0.9139100932994062,0.7722567287784678,0.4392678868552409,0.872422680412371,0.22217590662776157,0.2610722610722611,0.26351351351351227,0.14285714285714285,0.7916666666666666,0.2729411764705887,0.2,0.3123486682808717,0.8900000000000001,0.45,2
0.14385692068429237,0.12276131553239988,0.2117962466487936,0.10606060606060605,0.11578947368421053,0.0,0.6739130434782609,1.0,0.6261261261261261,0.6641025641025641,0.6775956284153005,0.7386018237082067,0.770573566084788,0.7366771159874609,0.8320610687022901,0.7976190476190476,0.04622561492790501,0.553011026293469,0.8405797101449275,0.48585690515806945,0.8015463917525772,0.606502709462276,0.34032634032634235,0.33333333333333215,0.14285714285714285,0.6458333333333333,0.32941176470588474,0.22,0.2033898305084746,0.96,0.6875,2
0.16135303265940903,0.1390426571149463,0.16085790884718498,0.1818181818181818,0.17894736842105263,0.0,0.6739130434782609,1.0,0.6418918918918918,0.6743589743589743,0.6775956284153005,0.7112462006079028,0.7655860349127181,0.7053291536050157,0.806615776081425,0.7904761904761903,0.4431721798134012,0.46692111959287536,0.8674948240165632,0.47753743760399203,0.8981958762886598,0.9654022509378908,0.2843822843822821,0.281531531531531,0.05714285714285714,0.8333333333333333,0.23529411764706154,0.05,0.036319612590799036,0.9,0.325,2
0.10977190254017626,0.08629111038749594,0.10455764075067026,0.09090909090909091,0.09473684210526317,0.0,0.6739130434782609,1.0,0.6058558558558558,0.623076923076923,0.6612021857923498,0.7355623100303952,0.7531172069825436,0.7366771159874609,0.7913486005089059,0.788095238095238,0.0,0.0,0.8467908902691511,0.3011647254575678,0.8646907216494847,0.6665277198832847,0.2564102564102555,0.2545045045045029,0.5428571428571428,0.71875,0.28000000000000114,0.63,0.4673123486682809,0.9300000000000002,0.5625,2
0.2332814930015552,0.17453598176489746,0.3136729222520107,0.2424242424242424,0.24210526315789474,0.0,0.6280193236714975,1.0,0.572072072072072,0.582051282051282,0.6202185792349727,0.6838905775075987,0.7182044887780548,0.6833855799373041,0.7582697201017812,0.7523809523809523,0.17175572519083968,0.17472434266327397,0.7598343685300206,0.569051580698833,0.6791237113402062,0.8445185493955815,0.44289044289044455,0.436936936936938,0.22857142857142856,0.5625,0.42352941176470793,0.25,0.07506053268765134,0.9800000000000001,0.4875,2
0.1408761016070503,0.12276131553239988,0.21447721179624668,0.13636363636363635,0.13684210526315788,0.0,0.6763285024154588,0.978723404255319,0.6283783783783783,0.6615384615384615,0.6584699453551913,0.6930091185410334,0.770573566084788,0.6896551724137931,0.8244274809160306,0.788095238095238,0.43044953350296866,0.4262086513994911,0.8467908902691511,0.4525790349417633,0.8131443298969073,0.04460191746561067,0.2517482517482499,0.24999999999999645,0.0,0.71875,0.19529411764705884,0.0,0.0,0.9,0.8875,2
0.07257646448937273,0.09996743731683493,0.13672922252010725,0.09090909090909091,0.09473684210526317,0.0,0.6328502415458936,0.9574468085106385,0.5923423423423423,0.6179487179487179,0.6557377049180327,0.7203647416413375,0.7256857855361595,0.7210031347962382,0.7888040712468194,0.7904761904761903,0.017387616624257845,0.002120441051738762,0.8302277432712215,0.5707154742096492,0.8814432989690723,0.9654022509378908,0.44289044289044455,0.436936936936938,0.2857142857142857,0.7916666666666666,0.41176470588235503,0.3,0.30024213075060535,0.5202981366459627,0.2925,2
0.05430274753758424,0.03484207098664931,0.05630026809651475,0.07575757575757575,0.08421052631578946,0.0,0.572463768115942,0.9574468085106385,0.554054054054054,0.5717948717948718,0.5901639344262295,0.6413373860182371,0.6957605985037406,0.6489028213166145,0.7786259541984734,0.780952380952381,0.7298558100084818,0.6955046649703138,0.8136645962732918,0.4692179700499146,0.9097938144329897,0.1425593997498958,0.27039627039627234,0.2702702702702702,0.2571428571428571,0.8854166666666666,0.2988235294117665,0.46,0.5641646489104116,0.8,0.2925,2
0.1273976153447382,0.08270921523933573,0.12064343163538874,0.07575757575757575,0.0736842105263158,0.0,0.5652173913043479,0.9574468085106385,0.5608108108108107,0.5794871794871794,0.6120218579234973,0.6565349544072948,0.6882793017456359,0.6551724137931035,0.7709923664122138,0.807142857142857,0.21670907548770144,0.5640373197625106,0.815734989648033,0.5191347753743756,0.9394329896907218,0.38015839933305545,0.34731934731934544,0.34459459459459296,0.05714285714285714,0.9166666666666666,0.29411764705882604,0.07,0.08232445520581114,0.8,0.5625,2
0.1702954898911353,0.13025073266037127,0.13672922252010725,0.12121212121212122,0.11578947368421053,0.0,0.7318840579710144,0.936170212765957,0.6554054054054053,0.6820512820512821,0.6748633879781422,0.7021276595744681,0.8104738154613466,0.6927899686520377,0.8346055979643766,0.8333333333333333,0.016963528413910092,0.767175572519084,0.8861283643892339,0.5557404326123105,0.8376288659793817,0.2571904960400167,0.3962703962703955,0.38738738738738476,0.05714285714285714,0.8020833333333333,0.35999999999999943,0.02,0.009685230024213076,0.8800000000000001,0.925,2
0.18494038361845516,0.149462715727776,0.18498659517426275,0.10606060606060605,0.10526315789473684,0.0,0.6908212560386473,0.9148936170212765,0.6666666666666665,0.6897435897435897,0.7158469945355191,0.7507598784194529,0.7955112219451371,0.74294670846395,0.8651399491094148,0.8690476190476191,0.4741306191687871,0.691687871077184,0.9026915113871635,0.5940099833610617,0.9304123711340205,0.21800750312630263,0.4452214452214456,0.436936936936938,0.02857142857142857,0.8958333333333333,0.4023529411764706,0.05,0.053268765133171914,1.0,0.7,2
0.06700362882322447,0.06089221751872356,0.0670241286863271,0.07575757575757575,0.0736842105263158,0.0,0.6666666666666666,0.9148936170212765,0.6283783783783783,0.6512820512820513,0.6721311475409836,0.7173252279635258,0.7730673316708229,0.7147335423197493,0.8473282442748092,0.8452380952380951,0.9932145886344359,0.8977947413061916,0.8840579710144927,0.42595673876871487,0.934278350515464,0.6252605252188412,0.33566433566433673,0.3310810810810807,0.7714285714285714,0.875,0.36235294117647143,0.84,0.5084745762711864,0.96,0.675,2
0.06609642301710732,0.05340280039075221,0.04557640750670241,0.06060606060606059,0.06315789473684211,0.0,0.642512077294686,0.9148936170212765,0.5788288288288287,0.6,0.6366120218579235,0.6838905775075987,0.7331670822942643,0.6833855799373041,0.8040712468193385,0.8166666666666667,0.21204410517387617,0.0,0.8364389233954451,0.3910149750415961,0.8827319587628867,0.8049187161317216,0.15850815850815891,0.1599099099099064,0.05714285714285714,0.8125,0.0964705882352952,0.08,0.06295399515738499,0.79,0.5625,2
0.1608346293416278,0.15043959622272876,0.26005361930294907,0.13636363636363635,0.13684210526315788,0.0,0.7101449275362319,0.8936170212765955,0.6328828828828827,0.6512820512820513,0.6857923497267759,0.7355623100303952,0.7730673316708229,0.7304075235109718,0.8244274809160306,0.8357142857142856,0.5220525869380831,0.518659881255301,0.8674948240165632,0.5673876871880168,0.8750000000000001,0.12671946644435184,0.40559440559440674,0.3986486486486456,0.02857142857142857,0.7604166666666666,0.33882352941176563,0.01,0.002421307506053269,1.0,0.45,2
0.3237428719543805,0.23119505047215896,0.3324396782841823,0.16666666666666663,0.15789473684210525,0.007352941176470589,0.7777777777777777,0.8936170212765955,0.7117117117117115,0.7384615384615384,0.7295081967213115,0.7386018237082067,0.8453865336658354,0.7241379310344829,0.8651399491094148,0.8809523809523809,0.48897370653095845,0.5682782018659881,0.9296066252587991,0.5790349417637266,0.8904639175257733,0.0012505210504376823,0.4522144522144522,0.4436936936936924,0.2571428571428571,0.7604166666666666,0.40941176470588303,0.17,0.053268765133171914,0.9400000000000001,0.6375,2
0.3497926386728875,0.23184630413546078,0.2761394101876675,0.2575757575757575,0.2526315789473684,0.029411764705882356,0.8019323671497584,0.8510638297872339,0.7274774774774774,0.7717948717948717,0.7896174863387978,0.8297872340425532,0.8952618453865336,0.8213166144200628,0.9618320610687023,0.95,0.43723494486853265,0.695080576759966,0.9503105590062112,0.6439267886855227,0.8234536082474228,0.14047519799916633,0.5198135198135176,0.5067567567567579,0.17142857142857143,0.75,0.4658823529411755,0.17,0.07990314769975787,0.81,0.7375,2
0.12234318299637117,0.09996743731683493,0.1796246648793566,0.09090909090909091,0.09473684210526317,0.007352941176470589,0.7753623188405797,0.829787234042553,0.7274774774774774,0.7564102564102564,0.7595628415300546,0.8054711246200608,0.8728179551122193,0.7993730407523512,0.9516539440203563,0.9452380952380952,0.34944868532654794,0.3498727735368957,0.9399585921325051,0.5723793677204654,0.845360824742268,0.4818674447686536,0.4289044289044277,0.41891891891891575,0.2571428571428571,0.7395833333333333,0.39764705882353013,0.3,0.09200968523002422,0.9500000000000001,1.0,2
